nodeid,event,name,time,server
0,sent,prefix/seq=753,25.099999749
0,sent,prefix/seq=754,25.133333082
0,received,prefix/seq=741,25.161874096
0,sent,prefix/seq=755,25.166666415
0,received,prefix/seq=742,25.195452598
0,sent,prefix/seq=756,25.199999748
0,sent,prefix/seq=757,25.233333081
0,received,prefix/seq=745,25.254131427
0,received,prefix/seq=725,25.262739427
0,sent,prefix/seq=758,25.266666414
0,received,prefix/seq=744,25.271355427
0,sent,prefix/seq=759,25.299999747
0,sent,prefix/seq=760,25.333333080
0,received,prefix/seq=747,25.362584745
0,sent,prefix/seq=761,25.366666413
0,received,prefix/seq=748,25.395595836
0,sent,prefix/seq=762,25.399999746
0,received,prefix/seq=730,25.420105809
0,received,prefix/seq=749,25.428721809
0,sent,prefix/seq=763,25.433333079
0,received,prefix/seq=750,25.462516159
0,sent,prefix/seq=764,25.466666412
0,sent,prefix/seq=765,25.499999745
0,received,prefix/seq=752,25.529253251
0,sent,prefix/seq=766,25.533333078
0,received,prefix/seq=753,25.562058533
0,sent,prefix/seq=767,25.566666411
0,received,prefix/seq=754,25.595813088
0,sent,prefix/seq=768,25.599999744
0,received,prefix/seq=755,25.629131305
0,sent,prefix/seq=769,25.633333077
0,received,prefix/seq=737,25.654220091
0,received,prefix/seq=756,25.662836091
0,sent,prefix/seq=770,25.666666410
0,sent,prefix/seq=771,25.699999743
0,received,prefix/seq=758,25.729065842
0,sent,prefix/seq=772,25.733333076
0,sent,prefix/seq=773,25.766666409
0,received,prefix/seq=760,25.795352220
0,sent,prefix/seq=774,25.799999742
0,received,prefix/seq=761,25.828552210
0,sent,prefix/seq=775,25.833333075
0,received,prefix/seq=743,25.854056677
0,received,prefix/seq=762,25.862672677
0,sent,prefix/seq=776,25.866666408
0,sent,prefix/seq=777,25.899999741
0,received,prefix/seq=764,25.928560928
0,sent,prefix/seq=778,25.933333074
0,received,prefix/seq=765,25.962402476
0,sent,prefix/seq=779,25.966666407
0,received,prefix/seq=766,25.995311134
0,sent,prefix/seq=780,25.999999740
0,received,prefix/seq=767,26.028554055
0,sent,prefix/seq=781,26.033333073
0,received,prefix/seq=768,26.061799798
0,sent,prefix/seq=782,26.066666406
0,sent,prefix/seq=783,26.099999739
0,received,prefix/seq=751,26.120486218
0,received,prefix/seq=770,26.129102218
0,sent,prefix/seq=784,26.133333072
0,sent,prefix/seq=785,26.166666405
0,received,prefix/seq=772,26.195688704
0,sent,prefix/seq=786,26.199999738
0,received,prefix/seq=773,26.228887939
0,sent,prefix/seq=787,26.233333071
0,received,prefix/seq=774,26.262349235
0,sent,prefix/seq=788,26.266666404
0,sent,prefix/seq=789,26.299999737
0,received,prefix/seq=757,26.320746119
0,received,prefix/seq=776,26.329362119
0,sent,prefix/seq=790,26.333333070
0,received,prefix/seq=777,26.362175492
0,sent,prefix/seq=791,26.366666403
0,received,prefix/seq=778,26.395523949
0,sent,prefix/seq=792,26.399999736
0,received,prefix/seq=779,26.429096458
0,sent,prefix/seq=793,26.433333069
0,received,prefix/seq=780,26.462172486
0,sent,prefix/seq=794,26.466666402
0,received,prefix/seq=781,26.495198700
0,sent,prefix/seq=795,26.499999735
0,received,prefix/seq=763,26.520813302
0,sent,prefix/seq=796,26.533333068
0,received,prefix/seq=783,26.562100893
0,sent,prefix/seq=797,26.566666401
0,sent,prefix/seq=798,26.599999734
0,received,prefix/seq=785,26.628921167
0,sent,prefix/seq=799,26.633333067
0,received,prefix/seq=786,26.662473632
0,sent,prefix/seq=800,26.666666400
0,received,prefix/seq=787,26.695705009
0,sent,prefix/seq=801,26.699999733
0,received,prefix/seq=769,26.720124821
0,received,prefix/seq=788,26.728813172
0,sent,prefix/seq=802,26.733333066
0,sent,prefix/seq=803,26.766666399
0,received,prefix/seq=790,26.795360697
0,sent,prefix/seq=804,26.799999732
0,received,prefix/seq=791,26.828662209
0,sent,prefix/seq=805,26.833333065
0,received,prefix/seq=792,26.862161949
0,sent,prefix/seq=806,26.866666398
0,received,prefix/seq=793,26.895591836
0,sent,prefix/seq=807,26.899999731
0,received,prefix/seq=775,26.920751045
0,received,prefix/seq=794,26.929367045
0,sent,prefix/seq=808,26.933333064
0,sent,prefix/seq=809,26.966666397
0,received,prefix/seq=796,26.995508058
0,sent,prefix/seq=810,26.999999730
0,sent,prefix/seq=811,27.033333063
0,received,prefix/seq=798,27.062199853
0,sent,prefix/seq=812,27.066666396
0,received,prefix/seq=799,27.095302378
0,sent,prefix/seq=813,27.099999729
0,received,prefix/seq=800,27.129031446
0,sent,prefix/seq=814,27.133333062
0,received,prefix/seq=782,27.154117465
0,received,prefix/seq=801,27.162733465
0,sent,prefix/seq=815,27.166666395
0,sent,prefix/seq=816,27.199999728
0,received,prefix/seq=803,27.229059188
0,sent,prefix/seq=817,27.233333061
0,received,prefix/seq=804,27.262388810
0,sent,prefix/seq=818,27.266666394
0,received,prefix/seq=805,27.295882057
0,sent,prefix/seq=819,27.299999727
0,received,prefix/seq=806,27.328692718
0,sent,prefix/seq=820,27.333333060
0,sent,prefix/seq=821,27.366666393
0,received,prefix/seq=789,27.387326522
0,received,prefix/seq=808,27.395942522
0,sent,prefix/seq=822,27.399999726
0,received,prefix/seq=809,27.428657759
0,sent,prefix/seq=823,27.433333059
0,sent,prefix/seq=824,27.466666392
0,received,prefix/seq=811,27.495871385
0,sent,prefix/seq=825,27.499999725
0,received,prefix/seq=812,27.528672233
0,sent,prefix/seq=826,27.533333058
0,received,prefix/seq=813,27.561833142
0,sent,prefix/seq=827,27.566666391
0,received,prefix/seq=795,27.587130315
0,sent,prefix/seq=828,27.599999724
0,received,prefix/seq=815,27.628749860
0,sent,prefix/seq=829,27.633333057
0,received,prefix/seq=816,27.662520201
0,sent,prefix/seq=830,27.666666390
0,received,prefix/seq=817,27.695769283
0,sent,prefix/seq=831,27.699999723
0,received,prefix/seq=818,27.729216620
0,sent,prefix/seq=832,27.733333056
0,received,prefix/seq=819,27.762406094
0,sent,prefix/seq=833,27.766666389
0,sent,prefix/seq=834,27.799999722
0,received,prefix/seq=802,27.820349056
0,sent,prefix/seq=835,27.833333055
0,received,prefix/seq=823,27.853835544
0,received,prefix/seq=822,27.862451544
0,sent,prefix/seq=836,27.866666388
0,sent,prefix/seq=837,27.899999721
0,received,prefix/seq=824,27.929126179
0,sent,prefix/seq=838,27.933333054
0,received,prefix/seq=825,27.962316525
0,sent,prefix/seq=839,27.966666387
0,received,prefix/seq=807,27.987126302
0,received,prefix/seq=826,27.995876422
0,sent,prefix/seq=840,27.999999720
0,sent,prefix/seq=841,28.033333053
0,received,prefix/seq=828,28.061822126
0,sent,prefix/seq=842,28.066666386
0,received,prefix/seq=829,28.095443001
0,sent,prefix/seq=843,28.099999719
0,received,prefix/seq=830,28.129183934
0,sent,prefix/seq=844,28.133333052
0,received,prefix/seq=831,28.162234244
0,sent,prefix/seq=845,28.166666385
0,sent,prefix/seq=846,28.199999718
0,received,prefix/seq=814,28.220432130
0,received,prefix/seq=833,28.229048130
0,sent,prefix/seq=847,28.233333051
0,sent,prefix/seq=848,28.266666384
0,received,prefix/seq=836,28.287484340
0,received,prefix/seq=835,28.296100340
0,sent,prefix/seq=849,28.299999717
0,sent,prefix/seq=850,28.333333050
0,received,prefix/seq=837,28.362099100
0,sent,prefix/seq=851,28.366666383
0,received,prefix/seq=838,28.395880416
0,sent,prefix/seq=852,28.399999716
0,received,prefix/seq=820,28.420529220
0,sent,prefix/seq=853,28.433333049
0,received,prefix/seq=840,28.462337419
0,sent,prefix/seq=854,28.466666382
0,received,prefix/seq=841,28.495442986
0,sent,prefix/seq=855,28.499999715
0,received,prefix/seq=842,28.528926959
0,sent,prefix/seq=856,28.533333048
0,received,prefix/seq=843,28.562540780
0,sent,prefix/seq=857,28.566666381
0,received,prefix/seq=844,28.595393307
0,sent,prefix/seq=858,28.599999714
0,sent,prefix/seq=859,28.633333047
0,received,prefix/seq=827,28.653772945
0,received,prefix/seq=847,28.662388945
0,sent,prefix/seq=860,28.666666380
0,sent,prefix/seq=861,28.699999713
0,received,prefix/seq=849,28.720306925
0,received,prefix/seq=848,28.729061707
0,sent,prefix/seq=862,28.733333046
0,sent,prefix/seq=863,28.766666379
0,received,prefix/seq=850,28.795851997
0,sent,prefix/seq=864,28.799999712
0,received,prefix/seq=851,28.828909929
0,sent,prefix/seq=865,28.833333045
0,sent,prefix/seq=866,28.866666378
0,received,prefix/seq=834,28.887270312
0,received,prefix/seq=853,28.895886312
0,sent,prefix/seq=867,28.899999711
0,received,prefix/seq=854,28.928542088
0,sent,prefix/seq=868,28.933333044
0,received,prefix/seq=855,28.962256810
0,sent,prefix/seq=869,28.966666377
0,received,prefix/seq=856,28.995251513
0,sent,prefix/seq=870,28.999999710
0,received,prefix/seq=857,29.029213874
0,sent,prefix/seq=871,29.033333043
0,received,prefix/seq=839,29.054087998
0,sent,prefix/seq=872,29.066666376
0,received,prefix/seq=859,29.095206876
0,sent,prefix/seq=873,29.099999709
0,sent,prefix/seq=874,29.133333042
0,received,prefix/seq=862,29.153686677
0,received,prefix/seq=861,29.162302677
0,sent,prefix/seq=875,29.166666375
0,sent,prefix/seq=876,29.199999708
0,received,prefix/seq=863,29.228862152
0,sent,prefix/seq=877,29.233333041
0,received,prefix/seq=845,29.254120796
0,received,prefix/seq=864,29.262736796
0,sent,prefix/seq=878,29.266666374
0,sent,prefix/seq=879,29.299999707
0,received,prefix/seq=867,29.320859226
0,sent,prefix/seq=880,29.333333040
0,received,prefix/seq=865,29.337466530
0,sent,prefix/seq=881,29.366666373
0,received,prefix/seq=868,29.395158147
0,sent,prefix/seq=882,29.399999706
0,received,prefix/seq=869,29.428462023
0,sent,prefix/seq=883,29.433333039
0,received,prefix/seq=870,29.462037271
0,sent,prefix/seq=884,29.466666372
0,received,prefix/seq=852,29.486911817
0,sent,prefix/seq=885,29.499999705
0,received,prefix/seq=872,29.529119633
0,sent,prefix/seq=886,29.533333038
0,sent,prefix/seq=887,29.566666371
0,received,prefix/seq=875,29.587106106
0,received,prefix/seq=874,29.595920302
0,sent,prefix/seq=888,29.599999704
0,sent,prefix/seq=889,29.633333037
0,received,prefix/seq=876,29.662125538
0,sent,prefix/seq=890,29.666666370
0,received,prefix/seq=858,29.686961609
0,received,prefix/seq=877,29.695873362
0,sent,prefix/seq=891,29.699999703
0,sent,prefix/seq=892,29.733333036
0,received,prefix/seq=880,29.754205168
0,received,prefix/seq=879,29.762821168
0,sent,prefix/seq=893,29.766666369
0,sent,prefix/seq=894,29.799999702
0,received,prefix/seq=881,29.828852349
0,sent,prefix/seq=895,29.833333035
0,received,prefix/seq=882,29.862201822
0,sent,prefix/seq=896,29.866666368
0,received,prefix/seq=883,29.895802781
0,sent,prefix/seq=897,29.899999701
0,sent,prefix/seq=898,29.933333034
0,received,prefix/seq=866,29.953682368
0,received,prefix/seq=886,29.962298368
0,sent,prefix/seq=899,29.966666367
0,sent,prefix/seq=900,29.999999700
0,received,prefix/seq=888,30.020262265
0,received,prefix/seq=887,30.028885427
0,sent,prefix/seq=901,30.033333033
0,sent,prefix/seq=902,30.066666366
0,received,prefix/seq=889,30.095352350
0,sent,prefix/seq=903,30.099999699
0,received,prefix/seq=891,30.120221757
0,received,prefix/seq=871,30.128829757
0,sent,prefix/seq=904,30.133333032
0,sent,prefix/seq=905,30.166666365
0,received,prefix/seq=893,30.187435052
0,received,prefix/seq=892,30.196051052
0,sent,prefix/seq=906,30.199999698
0,sent,prefix/seq=907,30.233333031
0,received,prefix/seq=894,30.262190471
0,sent,prefix/seq=908,30.266666364
0,received,prefix/seq=895,30.295782540
0,sent,prefix/seq=909,30.299999697
0,sent,prefix/seq=910,30.333333030
0,received,prefix/seq=878,30.354021027
0,received,prefix/seq=897,30.362637027
0,sent,prefix/seq=911,30.366666363
0,received,prefix/seq=898,30.395755395
0,sent,prefix/seq=912,30.399999696
0,sent,prefix/seq=913,30.433333029
0,received,prefix/seq=901,30.454026909
0,received,prefix/seq=900,30.462642909
0,sent,prefix/seq=914,30.466666362
0,sent,prefix/seq=915,30.499999695
0,received,prefix/seq=902,30.529031793
0,sent,prefix/seq=916,30.533333028
0,received,prefix/seq=884,30.553483894
0,received,prefix/seq=903,30.562161496
0,sent,prefix/seq=917,30.566666361
0,sent,prefix/seq=918,30.599999694
0,received,prefix/seq=906,30.620360086
0,received,prefix/seq=905,30.629028257
0,sent,prefix/seq=919,30.633333027
0,sent,prefix/seq=920,30.666666360
0,received,prefix/seq=907,30.695142394
0,sent,prefix/seq=921,30.699999693
0,received,prefix/seq=909,30.720213320
0,sent,prefix/seq=922,30.733333026
0,received,prefix/seq=890,30.753991891
0,sent,prefix/seq=923,30.766666359
0,received,prefix/seq=910,30.795697915
0,sent,prefix/seq=924,30.799999692
0,received,prefix/seq=912,30.820803972
0,sent,prefix/seq=925,30.833333025
0,sent,prefix/seq=926,30.866666358
0,received,prefix/seq=913,30.895126155
0,sent,prefix/seq=927,30.899999691
0,received,prefix/seq=914,30.929178841
0,sent,prefix/seq=928,30.933333024
0,received,prefix/seq=915,30.962068615
0,sent,prefix/seq=929,30.966666357
0,received,prefix/seq=916,30.995540269
0,sent,prefix/seq=930,30.999999690
0,sent,prefix/seq=931,31.033333023
0,received,prefix/seq=919,31.053635819
0,received,prefix/seq=899,31.062243819
0,sent,prefix/seq=932,31.066666356
0,received,prefix/seq=918,31.070859819
0,sent,prefix/seq=933,31.099999689
0,received,prefix/seq=920,31.128691637
0,sent,prefix/seq=934,31.133333022
0,received,prefix/seq=921,31.162263362
0,sent,prefix/seq=935,31.166666355
0,sent,prefix/seq=936,31.199999688
0,received,prefix/seq=904,31.220349022
0,sent,prefix/seq=937,31.233333021
0,received,prefix/seq=924,31.262586489
0,sent,prefix/seq=938,31.266666354
0,received,prefix/seq=925,31.295697416
0,sent,prefix/seq=939,31.299999687
0,received,prefix/seq=926,31.328496337
0,sent,prefix/seq=940,31.333333020
0,received,prefix/seq=927,31.362433838
0,sent,prefix/seq=941,31.366666353
0,received,prefix/seq=928,31.395300183
0,sent,prefix/seq=942,31.399999686
0,received,prefix/seq=929,31.429157841
0,sent,prefix/seq=943,31.433333019
0,received,prefix/seq=911,31.454204047
0,received,prefix/seq=930,31.462820047
0,sent,prefix/seq=944,31.466666352
0,received,prefix/seq=932,31.487231497
0,sent,prefix/seq=945,31.499999685
0,sent,prefix/seq=946,31.533333018
0,received,prefix/seq=933,31.562255111
0,sent,prefix/seq=947,31.566666351
0,sent,prefix/seq=948,31.599999684
0,received,prefix/seq=935,31.629040417
0,sent,prefix/seq=949,31.633333017
0,received,prefix/seq=917,31.654036582
0,sent,prefix/seq=950,31.666666350
0,received,prefix/seq=937,31.695162240
0,sent,prefix/seq=951,31.699999683
0,received,prefix/seq=938,31.729062520
0,sent,prefix/seq=952,31.733333016
0,received,prefix/seq=939,31.762582813
0,sent,prefix/seq=953,31.766666349
0,received,prefix/seq=940,31.795401294
0,sent,prefix/seq=954,31.799999682
0,received,prefix/seq=942,31.820208435
0,received,prefix/seq=922,31.828816435
0,sent,prefix/seq=955,31.833333015
0,received,prefix/seq=941,31.837432435
0,sent,prefix/seq=956,31.866666348
0,received,prefix/seq=943,31.895178178
0,sent,prefix/seq=957,31.899999681
0,received,prefix/seq=944,31.929057565
0,sent,prefix/seq=958,31.933333014
0,sent,prefix/seq=959,31.966666347
0,sent,prefix/seq=960,31.999999680
0,received,prefix/seq=947,32.028516635
0,sent,prefix/seq=961,32.033333013
0,received,prefix/seq=948,32.062315376
0,sent,prefix/seq=962,32.066666346
0,sent,prefix/seq=963,32.099999679
0,received,prefix/seq=931,32.120110543
0,received,prefix/seq=950,32.128935876
0,sent,prefix/seq=964,32.133333012
0,received,prefix/seq=951,32.162121597
0,sent,prefix/seq=965,32.166666345
0,received,prefix/seq=953,32.187450667
0,received,prefix/seq=952,32.196066667
0,sent,prefix/seq=966,32.199999678
0,sent,prefix/seq=967,32.233333011
0,received,prefix/seq=954,32.262358872
0,sent,prefix/seq=968,32.266666344
0,received,prefix/seq=936,32.286984922
0,received,prefix/seq=955,32.295600922
0,sent,prefix/seq=969,32.299999677
0,received,prefix/seq=956,32.328730104
0,sent,prefix/seq=970,32.333333010
0,sent,prefix/seq=971,32.366666343
0,received,prefix/seq=958,32.395158794
0,sent,prefix/seq=972,32.399999676
0,sent,prefix/seq=973,32.433333009
0,received,prefix/seq=960,32.462105415
0,sent,prefix/seq=974,32.466666342
0,received,prefix/seq=961,32.495537148
0,sent,prefix/seq=975,32.499999675
0,received,prefix/seq=962,32.528671285
0,sent,prefix/seq=976,32.533333008
0,received,prefix/seq=964,32.553971751
0,sent,prefix/seq=977,32.566666341
0,received,prefix/seq=945,32.587534044
0,sent,prefix/seq=978,32.599999674
0,received,prefix/seq=965,32.628684804
0,sent,prefix/seq=979,32.633333007
0,received,prefix/seq=966,32.662452704
0,sent,prefix/seq=980,32.666666340
0,received,prefix/seq=967,32.695305839
0,sent,prefix/seq=981,32.699999673
0,received,prefix/seq=949,32.720348295
0,received,prefix/seq=968,32.728964295
0,sent,prefix/seq=982,32.733333006
0,sent,prefix/seq=983,32.766666339
0,received,prefix/seq=970,32.795347057
0,sent,prefix/seq=984,32.799999672
0,received,prefix/seq=971,32.829079030
0,sent,prefix/seq=985,32.833333005
0,sent,prefix/seq=986,32.866666338
0,received,prefix/seq=973,32.895202395
0,sent,prefix/seq=987,32.899999671
0,received,prefix/seq=974,32.928960663
0,sent,prefix/seq=988,32.933333004
0,received,prefix/seq=975,32.962241891
0,sent,prefix/seq=989,32.966666337
0,received,prefix/seq=957,32.987333669
0,received,prefix/seq=976,32.995949669
0,sent,prefix/seq=990,32.999999670
0,sent,prefix/seq=991,33.033333003
0,received,prefix/seq=978,33.062045103
0,sent,prefix/seq=992,33.066666336
0,received,prefix/seq=979,33.095260167
0,sent,prefix/seq=993,33.099999669
0,received,prefix/seq=980,33.129080105
0,sent,prefix/seq=994,33.133333002
0,received,prefix/seq=981,33.162572795
0,sent,prefix/seq=995,33.166666335
0,received,prefix/seq=963,33.186984898
0,sent,prefix/seq=996,33.199999668
0,received,prefix/seq=983,33.228761629
0,sent,prefix/seq=997,33.233333001
0,sent,prefix/seq=998,33.266666334
0,received,prefix/seq=985,33.295440040
0,sent,prefix/seq=999,33.299999667
0,received,prefix/seq=986,33.328630497
0,sent,prefix/seq=1000,33.333333000
0,received,prefix/seq=987,33.361957946
0,sent,prefix/seq=1001,33.366666333
0,received,prefix/seq=969,33.386849937
0,received,prefix/seq=988,33.395465937
0,sent,prefix/seq=1002,33.399999666
0,received,prefix/seq=989,33.428891885
0,sent,prefix/seq=1003,33.433332999
0,sent,prefix/seq=1004,33.466666332
0,received,prefix/seq=991,33.495781216
0,sent,prefix/seq=1005,33.499999665
0,received,prefix/seq=992,33.528929664
0,sent,prefix/seq=1006,33.533332998
0,received,prefix/seq=993,33.562551434
0,sent,prefix/seq=1007,33.566666331
0,received,prefix/seq=994,33.595397350
0,sent,prefix/seq=1008,33.599999664
0,sent,prefix/seq=1009,33.633332997
0,received,prefix/seq=977,33.653993821
0,received,prefix/seq=996,33.662609821
0,sent,prefix/seq=1010,33.666666330
0,sent,prefix/seq=1011,33.699999663
0,received,prefix/seq=998,33.729248088
0,sent,prefix/seq=1012,33.733332996
0,received,prefix/seq=999,33.761910393
0,sent,prefix/seq=1013,33.766666329
0,received,prefix/seq=1000,33.795171010
0,sent,prefix/seq=1014,33.799999662
0,received,prefix/seq=982,33.820487445
0,received,prefix/seq=1001,33.829103445
0,sent,prefix/seq=1015,33.833332995
0,received,prefix/seq=1002,33.861926914
0,sent,prefix/seq=1016,33.866666328
0,sent,prefix/seq=1017,33.899999661
0,received,prefix/seq=1004,33.928858962
0,sent,prefix/seq=1018,33.933332994
0,received,prefix/seq=1005,33.962551600
0,sent,prefix/seq=1019,33.966666327
0,received,prefix/seq=1006,33.995338655
0,sent,prefix/seq=1020,33.999999660
0,received,prefix/seq=1007,34.028565282
0,sent,prefix/seq=1021,34.033332993
0,sent,prefix/seq=1022,34.066666326
0,received,prefix/seq=990,34.087209701
0,received,prefix/seq=1009,34.095825701
0,sent,prefix/seq=1023,34.099999659
0,sent,prefix/seq=1024,34.133332992
0,received,prefix/seq=1011,34.162462094
0,sent,prefix/seq=1025,34.166666325
0,received,prefix/seq=1012,34.195796576
0,sent,prefix/seq=1026,34.199999658
0,received,prefix/seq=1013,34.228979948
0,sent,prefix/seq=1027,34.233332991
0,received,prefix/seq=995,34.254122602
0,received,prefix/seq=1014,34.262738602
0,sent,prefix/seq=1028,34.266666324
0,received,prefix/seq=1015,34.295781697
0,sent,prefix/seq=1029,34.299999657
0,sent,prefix/seq=1030,34.333332990
0,received,prefix/seq=1017,34.361795147
0,sent,prefix/seq=1031,34.366666323
0,received,prefix/seq=1018,34.395300731
0,sent,prefix/seq=1032,34.399999656
0,received,prefix/seq=1019,34.428746543
0,sent,prefix/seq=1033,34.433332989
0,received,prefix/seq=1020,34.461965421
0,sent,prefix/seq=1034,34.466666322
0,sent,prefix/seq=1035,34.499999655
0,received,prefix/seq=1003,34.520233270
0,received,prefix/seq=1022,34.529184090
0,sent,prefix/seq=1036,34.533332988
0,sent,prefix/seq=1037,34.566666321
0,received,prefix/seq=1024,34.595744784
0,sent,prefix/seq=1038,34.599999654
0,received,prefix/seq=1025,34.628584501
0,sent,prefix/seq=1039,34.633332987
0,received,prefix/seq=1026,34.662192750
0,sent,prefix/seq=1040,34.666666320
0,received,prefix/seq=1008,34.687181815
0,sent,prefix/seq=1041,34.699999653
0,received,prefix/seq=1028,34.728860848
0,sent,prefix/seq=1042,34.733332986
0,received,prefix/seq=1029,34.762085017
0,sent,prefix/seq=1043,34.766666319
0,received,prefix/seq=1030,34.795893531
0,sent,prefix/seq=1044,34.799999652
0,received,prefix/seq=1031,34.828854602
0,sent,prefix/seq=1045,34.833332985
0,received,prefix/seq=1032,34.862207742
0,sent,prefix/seq=1046,34.866666318
0,received,prefix/seq=1033,34.895143541
0,sent,prefix/seq=1047,34.899999651
0,sent,prefix/seq=1048,34.933332984
0,received,prefix/seq=1016,34.953546386
0,sent,prefix/seq=1049,34.966666317
0,received,prefix/seq=1036,34.995680322
0,sent,prefix/seq=1050,34.999999650
0,received,prefix/seq=1037,35.028613144
0,sent,prefix/seq=1051,35.033332983
0,received,prefix/seq=1038,35.061971144
0,sent,prefix/seq=1052,35.066666316
0,received,prefix/seq=1039,35.095644255
0,sent,prefix/seq=1053,35.099999649
0,received,prefix/seq=1021,35.120366956
0,sent,prefix/seq=1054,35.133332982
0,received,prefix/seq=1041,35.162082094
0,sent,prefix/seq=1055,35.166666315
0,received,prefix/seq=1042,35.195262405
0,sent,prefix/seq=1056,35.199999648
0,received,prefix/seq=1043,35.229217257
0,sent,prefix/seq=1057,35.233332981
0,received,prefix/seq=1044,35.261956525
0,sent,prefix/seq=1058,35.266666314
0,received,prefix/seq=1045,35.295137984
0,sent,prefix/seq=1059,35.299999647
0,received,prefix/seq=1027,35.320684548
0,received,prefix/seq=1046,35.329300548
0,sent,prefix/seq=1060,35.333332980
0,sent,prefix/seq=1061,35.366666313
0,sent,prefix/seq=1062,35.399999646
0,received,prefix/seq=1049,35.429132018
0,sent,prefix/seq=1063,35.433332979
0,received,prefix/seq=1050,35.462392264
0,sent,prefix/seq=1064,35.466666312
0,received,prefix/seq=1051,35.495797538
0,sent,prefix/seq=1065,35.499999645
0,received,prefix/seq=1052,35.528511754
0,sent,prefix/seq=1066,35.533332978
0,received,prefix/seq=1034,35.554009183
0,sent,prefix/seq=1067,35.566666311
0,received,prefix/seq=1054,35.595175298
0,sent,prefix/seq=1068,35.599999644
0,received,prefix/seq=1055,35.628781716
0,sent,prefix/seq=1069,35.633332977
0,received,prefix/seq=1056,35.661814243
0,sent,prefix/seq=1070,35.666666310
0,received,prefix/seq=1057,35.695799088
0,sent,prefix/seq=1071,35.699999643
0,received,prefix/seq=1058,35.728911891
0,sent,prefix/seq=1072,35.733332976
0,received,prefix/seq=1040,35.753806799
0,sent,prefix/seq=1073,35.766666309
0,received,prefix/seq=1060,35.795586644
0,sent,prefix/seq=1074,35.799999642
0,sent,prefix/seq=1075,35.833332975
0,received,prefix/seq=1062,35.861851747
0,sent,prefix/seq=1076,35.866666308
0,received,prefix/seq=1063,35.895850026
0,sent,prefix/seq=1077,35.899999641
0,received,prefix/seq=1064,35.928892518
0,sent,prefix/seq=1078,35.933332974
0,received,prefix/seq=1065,35.962252025
0,sent,prefix/seq=1079,35.966666307
0,received,prefix/seq=1047,35.987432719
0,sent,prefix/seq=1080,35.999999640
0,received,prefix/seq=1067,36.028915069
0,sent,prefix/seq=1081,36.033332973
0,received,prefix/seq=1068,36.062030885
0,sent,prefix/seq=1082,36.066666306
0,received,prefix/seq=1069,36.095229443
0,sent,prefix/seq=1083,36.099999639
0,received,prefix/seq=1070,36.129073890
0,sent,prefix/seq=1084,36.133332972
0,sent,prefix/seq=1085,36.166666305
0,received,prefix/seq=1053,36.186860479
0,received,prefix/seq=1072,36.195752711
0,sent,prefix/seq=1086,36.199999638
0,sent,prefix/seq=1087,36.233332971
0,received,prefix/seq=1074,36.261983701
0,sent,prefix/seq=1088,36.266666304
0,received,prefix/seq=1075,36.295842148
0,sent,prefix/seq=1089,36.299999637
0,received,prefix/seq=1076,36.329227462
0,sent,prefix/seq=1090,36.333332970
0,received,prefix/seq=1077,36.361946638
0,sent,prefix/seq=1091,36.366666303
0,received,prefix/seq=1059,36.387195334
0,received,prefix/seq=1078,36.395811334
0,sent,prefix/seq=1092,36.399999636
0,sent,prefix/seq=1093,36.433332969
0,received,prefix/seq=1080,36.462435194
0,sent,prefix/seq=1094,36.466666302
0,received,prefix/seq=1081,36.495880087
0,sent,prefix/seq=1095,36.499999635
0,received,prefix/seq=1082,36.529122161
0,sent,prefix/seq=1096,36.533332968
0,received,prefix/seq=1083,36.562239807
0,sent,prefix/seq=1097,36.566666301
0,sent,prefix/seq=1098,36.599999634
0,received,prefix/seq=1066,36.620446111
0,sent,prefix/seq=1099,36.633332967
0,received,prefix/seq=1086,36.662512931
0,sent,prefix/seq=1100,36.666666300
0,received,prefix/seq=1087,36.695669969
0,sent,prefix/seq=1101,36.699999633
0,received,prefix/seq=1088,36.729144288
0,sent,prefix/seq=1102,36.733332966
0,received,prefix/seq=1089,36.762040331
0,sent,prefix/seq=1103,36.766666299
0,received,prefix/seq=1071,36.787190374
0,received,prefix/seq=1090,36.795806374
0,sent,prefix/seq=1104,36.799999632
0,received,prefix/seq=1091,36.829022394
0,sent,prefix/seq=1105,36.833332965
0,sent,prefix/seq=1106,36.866666298
0,received,prefix/seq=1093,36.895328249
0,sent,prefix/seq=1107,36.899999631
0,received,prefix/seq=1094,36.928688057
0,sent,prefix/seq=1108,36.933332964
0,received,prefix/seq=1095,36.962562007
0,sent,prefix/seq=1109,36.966666297
0,sent,prefix/seq=1110,36.999999630
0,received,prefix/seq=1097,37.028590628
0,sent,prefix/seq=1111,37.033332963
0,received,prefix/seq=1079,37.054220460
0,sent,prefix/seq=1112,37.066666296
0,received,prefix/seq=1099,37.095559719
0,sent,prefix/seq=1113,37.099999629
0,received,prefix/seq=1100,37.128939760
0,sent,prefix/seq=1114,37.133332962
0,received,prefix/seq=1101,37.162120352
0,sent,prefix/seq=1115,37.166666295
0,received,prefix/seq=1102,37.195802958
0,sent,prefix/seq=1116,37.199999628
0,received,prefix/seq=1084,37.220732640
0,sent,prefix/seq=1117,37.233332961
0,received,prefix/seq=1104,37.261939931
0,sent,prefix/seq=1118,37.266666294
0,received,prefix/seq=1105,37.295429688
0,sent,prefix/seq=1119,37.299999627
0,received,prefix/seq=1106,37.328879959
0,sent,prefix/seq=1120,37.333332960
